id	filename	md5	size	state	study
4d620f0b-14dc-48b9-880c-2dffb0fea342	C508.TCGA-85-A4QR-01A-11D-A257-08.1_gdc_realn.bam	36bb7c5a02050dfd728547771b43729b	10420576484	live	TCGA-LUSC
05cef605-7fdd-4c00-8be6-7bca4c7700c6	TCGA-22-0944-11A-01W-0782-08_gdc_realn.bam	3cd654611f1557aefbf62a7ef82dddb4	20896560206	live	TCGA-LUSC
2101a2ee-e3f3-4a91-a137-366ce02e7a9f	C508.TCGA-56-8308-01A-11D-2293-08.2_gdc_realn.bam	2f12ca88614758a974d15ba91e4c8676	9481318848	live	TCGA-LUSC
e3a9ae50-1297-4bb1-8e88-f5ca02d476f0	C508.TCGA-LUSC-7658-NB-01D-2122-08.3_gdc_realn.bam	b46bbd56a1ee7f866824248840addfe5	8365655415	live	TCGA-LUSC
a4093b9d-28ae-4223-92ba-491bbdd7366a	C347.TCGA-21-1082-10B-01W-0782-08.1_gdc_realn.bam	6488b9e4065c1af121b2976b2451d8cc	26593036039	live	TCGA-LUSC
49603534-bbb6-4c6c-bee2-488c3cbfa612	C508.TCGA-34-7107-11A-01D-1945-08.2_gdc_realn.bam	70356f0424bb24157c2fa9ed08a75054	9278247528	live	TCGA-LUSC
5a074126-359d-47bd-b5a5-74e5b2d0a9eb	C508.TCGA-NC-A5HN-10A-01D-A26K-08.3_gdc_realn.bam	702078d0ca4d9da110eb2f1da87f57cf	6156707805	live	TCGA-LUSC
a43444c6-d82a-40cc-bb4e-c3b691a7f2ec	C508.TCGA-34-A5IX-10A-01D-A27N-08.3_gdc_realn.bam	c13b547b40b919e1a80e39de0c855f75	10417813004	live	TCGA-LUSC
8f5d8681-ec4c-479d-ae38-2571e7cb1594	C347.TCGA-66-2754-11A-01D-0983-08.18_gdc_realn.bam	2b60f1d655649a83840a12f6ada7fbfa	24750809587	live	TCGA-LUSC
4f724087-9678-4f73-ae14-a1198570a80b	C508.TCGA-98-A539-01A-31D-A25L-08.2_gdc_realn.bam	8219743fcd37cbd3b5497819af25a33d	12972006573	live	TCGA-LUSC
483ae632-074a-4c6e-879b-3b9bea9840aa	C508.TCGA-LUSC-7658-NT-01D-2122-08.3_gdc_realn.bam	6a1cacbdd7a32f5db66fe5810955ff67	11178810503	live	TCGA-LUSC
e52ee6fb-298a-48ff-a49a-8bea7cc16d94	C508.TCGA-56-8624-10A-01D-2395-08.1_gdc_realn.bam	58c5ea2ff2b7f5e630a5a10d9d75afc2	10233622462	live	TCGA-LUSC
417f9acb-f986-4471-bb34-3cd9947e1e4f	C508.TCGA-21-5782-10A-01D-1632-08.1_gdc_realn.bam	b9d9c58611417618d36cc4a7ce7407d0	8492443760	live	TCGA-LUSC
91cae84f-0192-43dd-a0cf-9c9317ef2f29	C508.TCGA-34-8454-10A-01D-2323-08.2_gdc_realn.bam	c1c2a9a9beb0538d5acb6f3e2217c9d4	12879000091	live	TCGA-LUSC
d4e0bfe4-bf97-4e0c-b886-968f3541dbb6	C508.TCGA-43-8115-01A-11D-2244-08.1_gdc_realn.bam	c540e36e2b92c00bf8daf77ec8f1e4f0	8688047405	live	TCGA-LUSC
37de504a-54d9-4b52-a454-ca2321763688	C508.TCGA-43-8116-10A-01D-2244-08.1_gdc_realn.bam	492c6278ada1065b05015de7a6587452	10114426851	live	TCGA-LUSC
93613d99-3a95-4214-9c48-ab481886c84d	C508.TCGA-98-A538-01A-11D-A25L-08.2_gdc_realn.bam	4f803b0c871f38710fafb30572e84514	12345727636	live	TCGA-LUSC
19d41473-1ea6-43d7-9bf4-e7051dfd2fe5	C347.TCGA-33-4582-01A-01D-1441-08.2_gdc_realn.bam	eea9c748b9d134a2d4eb0721fa7d82df	11217022879	live	TCGA-LUSC
f8e1b897-5fcf-4b26-bc55-e2c9643f9c47	C508.TCGA-56-A4ZJ-10A-01D-A25L-08.2_gdc_realn.bam	fc1df4fd139abfb6d659b80f4686a071	12551721605	live	TCGA-LUSC
ed744fdf-c360-49f9-825b-1b9fb927ddc7	C508.TCGA-LUSC-4609-NT-01D-2122-08.2_gdc_realn.bam	0fad2ac78a751f099ddbdd3cbe015d0c	35069570714	live	TCGA-LUSC
711aaae4-ca00-4f87-99fe-06a89f48901c	C508.TCGA-LUSC-5670-NT-01D-2122-08.3_gdc_realn.bam	d8d609d6e09fe8ec81674eb3793b7261	8358133274	live	TCGA-LUSC
91a4517a-fca3-447e-94c9-511773db28aa	C508.TCGA-LUSC-7822-TP-11D-2122-08.5_gdc_realn.bam	06b111d0c55d1db61f4a55a8b244f58c	9282734807	live	TCGA-LUSC
df094f31-0aea-48e4-8dd9-cf817df22230	C508.TCGA-98-A53C-01A-11D-A25L-08.2_gdc_realn.bam	a617e2153dcdbc4f26b0297de17bdfa6	10175307852	live	TCGA-LUSC
2c4302f0-ae39-40c0-a546-828152a236d0	C508.TCGA-56-8504-10A-01D-2395-08.1_gdc_realn.bam	53f27a9cb84d5b251a251a200eee4eff	10800001636	live	TCGA-LUSC
8b14f092-f365-43c1-a587-e7c3c66f11e5	C508.TCGA-77-A5G3-01A-31D-A27K-08.3_gdc_realn.bam	668b751c7b8ea2038732189650b2cd25	6479965789	live	TCGA-LUSC
