id	filename	md5	size	state	study
b06ff31b-6568-409a-8bb7-fbfd1083d377	C1663.TCGA-QR-A6GU-10A-01D-A35B-08.2_gdc_realn.bam	9193e4b4013dd1f687f6d5b64a1c3f90	6466075743	live	TCGA-PCPG
e1050eaa-8423-4852-9a68-c635344c96e5	C1663.TCGA-S7-A7WP-01A-11D-A35I-08.1_gdc_realn.bam	bfb602f6e4f061f492b7b78e68dde3f1	7549452760	live	TCGA-PCPG
cb6b0c1a-5231-466c-abfb-6478b632cda1	C1663.TCGA-QR-A6ZZ-10A-01D-A35B-08.2_gdc_realn.bam	e5295a69b2735321f4e7765fb018084c	11522068358	live	TCGA-PCPG
66502597-7561-4dad-af53-105615f5d2ca	C1663.TCGA-SR-A6MR-10A-01D-A35G-08.1_gdc_realn.bam	67e84326b5a8e43ac8924e83c1fa4201	8522792648	live	TCGA-PCPG
d3e20046-2882-41a0-a7ad-75b3275eff64	C1663.TCGA-QT-A5XP-10A-01D-A35B-08.1_gdc_realn.bam	8e9323d641a47e68d6ef9e54ee94e6a1	6664475583	live	TCGA-PCPG
e0a4421c-a52b-4016-b092-79c02cfefbb1	C1663.TCGA-QR-A6GS-10A-01D-A35B-08.2_gdc_realn.bam	98322b52076070d4edc77312325a253a	7055497511	live	TCGA-PCPG
3b17e212-45c5-4d0f-99b9-a8e97dbb4f61	C1663.TCGA-SP-A6QH-01A-21D-A35I-08.1_gdc_realn.bam	49759919bc8784619e3fa9ab45fb4248	7040160949	live	TCGA-PCPG
2cb6d84e-bc01-4f60-b82e-67e2e802b0de	C1663.TCGA-QR-A6H1-01A-11D-A35D-08.1_gdc_realn.bam	9cf2c8f6bd1742430a49a4b7a2590278	7534120286	live	TCGA-PCPG
7090c9ac-e31d-4496-b07c-082a1f48e1cd	C1663.TCGA-QR-A70V-10A-01D-A35B-08.2_gdc_realn.bam	2ba8946db3742ae0d46754f603eda0f0	7017575185	live	TCGA-PCPG
9541d6fa-359e-4d15-9db0-dbb6e408cfa1	C1663.TCGA-RW-A7D0-01A-11D-A35D-08.1_gdc_realn.bam	7c2038b812ef2a066426c1190dbc9b54	6728831274	live	TCGA-PCPG
