id	filename	md5	size	state	study
c9a7ead6-40b1-4775-858f-d646f7507eb1	TCGA-FA-A7Q1-10A-01D-A385-10_Illumina_gdc_realn.bam	267c0d73ebe97b041c27059343da8191	13405841115	live	TCGA-DLBC
69a73fa6-e86b-48df-9aec-91c8f838c783	TCGA-GS-A9TZ-01A-11D-A38X-10_Illumina_gdc_realn.bam	c2cc7968fb3ed1edc32553708631a94e	14149673986	live	TCGA-DLBC
bbd77cab-bace-48a9-8e2c-8888188974db	TCGA-GS-A9TU-10A-01D-A385-10_Illumina_gdc_realn.bam	b96d78bf01d2245e2fcede4f1674fbd0	17061413067	live	TCGA-DLBC
d4d1164b-526b-4154-97a5-b916937d19d7	TCGA-RQ-A68N-01A-11D-A31X-10_Illumina_gdc_realn.bam	b5cd9de3fa21a8affefc08026fbf5c18	12191972026	live	TCGA-DLBC
a88a1d15-322a-4917-836b-91e00a8bdea8	TCGA-G8-6906-14A-01D-2210-10_Illumina_gdc_realn.bam	45893d91bfb9c5957002d40011b530e6	12275928683	live	TCGA-DLBC
c2fe3698-6897-421e-8f89-12415ef9a974	TCGA-RQ-A68N-10A-01D-A31X-10_Illumina_gdc_realn.bam	f03aa95eb427901ceb6863432744e83a	13729158577	live	TCGA-DLBC
ed505386-a72e-4f8d-8eb9-f3332568c10e	TCGA-FA-A86F-01A-11D-A382-10_Illumina_gdc_realn.bam	38ec64b4fbae109bab6622ed74302c26	15150262383	live	TCGA-DLBC
31e81dbf-b2da-4144-9fdf-49f0fdddf6ba	TCGA-GS-A9TQ-01A-11D-A382-10_Illumina_gdc_realn.bam	c0f41ce82ea5df1cfe2cb9be2896f76e	12630079450	live	TCGA-DLBC
fb439645-d31a-49e0-b57a-9df33a05265d	TCGA-G8-6906-01A-11D-2210-10_Illumina_gdc_realn.bam	95c087f60c258800840632fea38010ce	12645099934	live	TCGA-DLBC
5c460ee2-6a8d-4289-a670-b03ce1236f04	TCGA-FF-8042-01A-11D-2210-10_Illumina_gdc_realn.bam	c6e4e7e3ea490ccd3d5bdba84bdd0df1	12085049006	live	TCGA-DLBC
4ee2c93b-660f-416f-a352-c8e9ab77fafd	TCGA-RQ-AAAT-01A-11D-A38X-10_Illumina_gdc_realn.bam	0715c32a6c134a8fb26956dbb2f9956d	13256778564	live	TCGA-DLBC
4e491aef-ff86-4c5a-9542-00a23848f7d5	TCGA-FA-A7Q1-01A-11D-A382-10_Illumina_gdc_realn.bam	55c2185a8ce180e6d7add0e149ddc9eb	15124787292	live	TCGA-DLBC
d16618d4-6c7c-4348-8461-5c3856f4fb6a	TCGA-GS-A9TZ-10A-01D-A38X-10_Illumina_gdc_realn.bam	ee29b61073c80224a4c0a770c166f345	15657223030	live	TCGA-DLBC
d46164eb-bb4d-4360-b59d-bb4e4a702b15	TCGA-G8-6326-10A-01D-2210-10_Illumina_gdc_realn.bam	e4c7500cfb094f334390214cf9274580	12496313789	live	TCGA-DLBC
66027149-4dbe-4f06-847c-e629317adfe4	TCGA-GS-A9U4-10A-01D-A38X-10_Illumina_gdc_realn.bam	4d09555d086164ead0665fcfa384f258	13434674014	live	TCGA-DLBC
9fb2a8ae-bf03-4222-a96b-b3f4e8b41c35	TCGA-FF-8047-10A-01D-2210-10_Illumina_gdc_realn.bam	076dc4cb34be99d788a0c40223e57da0	11829133978	live	TCGA-DLBC
