id	filename	md5	size	state	study
43f46bfe-84a7-4738-8647-1afb43ccf3f2	C500.TCGA-CF-A5U8-10A-01D-A289-08.4_gdc_realn.bam	bf022553a825fc740f47edb90b4955ec	12154676649	live	TCGA-BLCA
a902f67b-5649-4d37-b876-960c052764d0	C500.TCGA-UY-A78L-10A-01D-A339-08.1_gdc_realn.bam	390e62a49054fdb9e35dd84ec2a3e9f0	7738427365	live	TCGA-BLCA
9d70c550-b86e-446c-bac8-965c92080302	C500.TCGA-UY-A9PH-10A-01D-A38J-08.2_gdc_realn.bam	ec0b29d6daae37363f47ee84be504ca3	11322960251	live	TCGA-BLCA
0582f1f5-3e31-44a4-8c9f-154f46b1cdb5	C500.TCGA-G2-A3VY-01A-11D-A22Z-08.7_gdc_realn.bam	d177f42bd7c77b118e7d5546727b967f	8340967467	live	TCGA-BLCA
923aa9c0-7a5f-4a2e-b1b6-fd31eca135c2	C500.TCGA-CU-A0YN-01A-21D-A10S-08.5_gdc_realn.bam	e2b675bb84b05ed944d7c878e7ac68d7	14522987302	live	TCGA-BLCA
bae7ebf5-6cdc-4135-bb1f-a86be91dfde1	C500.TCGA-CF-A47W-10A-01D-A23U-08.5_gdc_realn.bam	3fdb9dc5eefcd164a2e7952fcedef160	10545777501	live	TCGA-BLCA
ced01a92-4d92-4cdb-8806-cc84f82b806f	C500.TCGA-4Z-AA86-01A-11D-A391-08.1_gdc_realn.bam	0db5fb6b8b5a42086fece7e4ac5e52c2	9295019567	live	TCGA-BLCA
ac9b869a-fb97-431b-933f-eb6e8a35f741	C500.TCGA-KQ-A41N-10D-01D-A339-08.1_gdc_realn.bam	e893240661afa2a148ca353b06d66758	6481415123	live	TCGA-BLCA
17afc388-010a-46c8-9d4c-9c8dcdbddeba	C500.TCGA-FD-A5BY-10A-01D-A289-08.4_gdc_realn.bam	27f389a342e533ff2205ad93edc16df5	10022603828	live	TCGA-BLCA
39665191-4c0b-484d-b1bb-c2c3aee6923e	C500.TCGA-GC-A3OO-10C-01D-A22Z-08.9_gdc_realn.bam	0959856b02621c19408c57880b11b53f	8703126060	live	TCGA-BLCA
4671598e-d9bb-4e61-a490-46c3495f95de	C500.TCGA-XF-A9SU-01A-31D-A391-08.1_gdc_realn.bam	93e3be7dc91d71ff2cd1a5fb36ed27e3	8317951832	live	TCGA-BLCA
251ab381-8ce1-4003-bcc5-9a446514caac	C500.TCGA-DK-A3IM-01A-11D-A20D-08.1_gdc_realn.bam	f23a7d6a1909b9077f027d9895961193	10613986978	live	TCGA-BLCA
1ca215d4-f7dc-4743-a3b5-8a26496aaed6	C500.TCGA-K4-A3WS-10A-01D-A22Z-08.9_gdc_realn.bam	99c64b6ff744a8cef2df87efa0165134	13814488395	live	TCGA-BLCA
4258ff2e-da15-4247-aa58-a9de527672ff	C500.TCGA-BT-A20Q-11A-11D-A14W-08.2_gdc_realn.bam	aff3445832f36d0da3371fe5ff04e9bb	8552246047	live	TCGA-BLCA
3df9d099-56c7-4075-a38b-0118519f8675	C500.TCGA-FD-A5C0-01A-11D-A289-08.4_gdc_realn.bam	65c1cfee88d57815d598614e6d75a4ed	12059450437	live	TCGA-BLCA
ee6548ea-7455-4b55-a1d1-6810a3d6bc0f	C500.TCGA-BL-A13I-01A-11D-A13W-08.5_gdc_realn.bam	4a5eb728151ac9afa487363fcffa789f	12404170072	live	TCGA-BLCA
13ac9c6c-bfb2-42fe-a907-62184674f231	C500.TCGA-LT-A8JT-10A-01D-A362-08.1_gdc_realn.bam	e1adae487bce8caadd230fa1f1cb45f1	6910408631	live	TCGA-BLCA
1900323f-e69b-4573-8194-08d19ba429b8	C500.TCGA-2F-A9KQ-01A-11D-A38G-08.2_gdc_realn.bam	285f74769bf9197b0578c2ba4801a440	9874311648	live	TCGA-BLCA
71a1c2d6-3e7c-42ee-966e-f8722fa6cc61	C500.TCGA-DK-A6B1-01A-12D-A30E-08.1_gdc_realn.bam	98095d59c0be9ad6db27bd104139cd69	11407185787	live	TCGA-BLCA
9780fbbc-d5d7-4e06-8a63-13c7c7ba7996	C500.TCGA-BL-A5ZZ-11A-11D-A30H-08.1_gdc_realn.bam	255a12c2d7aeb0417bb1a945b5473039	11562492272	live	TCGA-BLCA
c6cd5ae8-a788-45b1-883c-af350087f656	C500.TCGA-GC-A6I1-01A-12D-A31L-08.2_gdc_realn.bam	8061d2b512ad05df82f098ba10b2c38f	12687863334	live	TCGA-BLCA
