id	filename	md5	size	state	study
c2818649-fbe2-478c-9654-20c9ad2cd0b6	C509.TCGA-69-7979-10A-01D-2184-08.2_gdc_realn.bam	821297ba594113704088662481c98b88	11241930791	live	TCGA-LUAD
2bc3de9c-d12e-43b6-a1d9-4edf090f06c4	C509.TCGA-64-5775-01A-01D-1625-08.1_gdc_realn.bam	e3e50b26a401d2bff89e707abaea412f	8839609193	live	TCGA-LUAD
63f8f13a-db66-4b06-b302-27afe5ccbcd0	C509.TCGA-MP-A4TD-10A-01D-A25L-08.3_gdc_realn.bam	c46a45825ec0d1736efe2f1322430fa8	9442157732	live	TCGA-LUAD
e71697de-d68b-4f42-afc1-7934a3d577c6	C662.TCGA-44-6146-10A-01D-A271-08.5_gdc_realn.bam	e0454dacca8ac71a4c0cc2d0f8aadde7	7291475996	live	TCGA-LUAD
dece21d1-4769-4282-bec7-9cf0d1f56632	C509.TCGA-4B-A93V-10A-01D-A39A-08.1_gdc_realn.bam	5700245d04c2131881bce74b3a7faaa9	7485387929	live	TCGA-LUAD
470f7cd5-a6cc-4d15-8fe9-8198c6d1799b	C509.TCGA-J2-A4AD-10A-01D-A24F-08.2_gdc_realn.bam	9f52c68b4667baea74b2246ee4ddfe40	8193194310	live	TCGA-LUAD
baae8bdd-c65d-4bc0-97f5-e3c402f96e02	C509.TCGA-78-7539-10A-01D-2063-08.1_gdc_realn.bam	e3e6030c73f3335e885de99d8699787b	9551759193	live	TCGA-LUAD
2e4ed932-f3ea-40f8-bc87-8306114861fa	C347.TCGA-44-2656-01A-02W-0928-08.1_gdc_realn.bam	7ede4290f6da375e411905d38cb412aa	17406106465	live	TCGA-LUAD
e4ab4184-37a7-4e14-82de-2cfa9e9b8635	C509.TCGA-44-6775-01A-31D-A27T-08.2_gdc_realn.bam	182f137c638d4ad7088045461b69e2b8	12769535697	live	TCGA-LUAD
350cdf39-0aac-42c1-b273-8bf149436659	C509.TCGA-50-8459-10A-01D-2323-08.6_gdc_realn.bam	2795e76af4ff93cea352674b917b8b5e	12318228616	live	TCGA-LUAD
337fc855-5456-4d50-8a2e-4b90714642ac	C509.TCGA-69-8453-01A-12D-2323-08.1_gdc_realn.bam	27abb4acd8e369f1c6f87dc893711bf7	9565458006	live	TCGA-LUAD
3aab32e4-6e87-403d-bee6-e1273becb7fa	C509.TCGA-44-5645-11A-31D-A27T-08.2_gdc_realn.bam	647c40c28506595c0ef8e5da1ffb73dc	12271979271	live	TCGA-LUAD
2e2f5e01-e951-4976-bd58-11b62d189ca9	C509.TCGA-44-8120-01A-11D-2238-08.1_gdc_realn.bam	353772f41fb0318ef3f8fe3399420cff	11828582687	live	TCGA-LUAD
c443f4e8-a43d-4e91-b774-317b7d3a709e	C347.TCGA-44-2662-01B-02D-A271-08.3_gdc_realn.bam	b4a341d3b94b67e0c7db0a1819f6a748	9647822812	live	TCGA-LUAD
9e975f5b-a6f3-48e3-b217-4cb3eea52aba	C509.TCGA-69-7973-10A-01D-2184-08.2_gdc_realn.bam	63c88aaabd9e226b670fbaf51e5def5b	11404693874	live	TCGA-LUAD
4e700562-d687-4ce2-9256-bd15e0b92407	C509.TCGA-49-AARR-01A-11D-A410-08.1_gdc_realn.bam	77e607c30a265d4e83cbfbb65bb00d6e	8263868051	live	TCGA-LUAD
0ada4ee3-70eb-4310-8b4f-c6a36a22e50e	C509.TCGA-44-5645-01B-04D-A271-08.5_gdc_realn.bam	2fc6d6774af2c9da0545a699f2db09e4	9610533435	live	TCGA-LUAD
8885c026-8655-48a6-8962-d44feb9211cf	C347.TCGA-17-Z040-11A-01W-0746-08.1_gdc_realn.bam	30f3fbf8cf9e38da65bf207b5346aedb	24150731192	live	TCGA-LUAD
717e9070-461b-43bb-a9bf-908548e07204	C509.TCGA-55-A48X-10A-01D-A24F-08.2_gdc_realn.bam	b14d665d4a994cfeb8cdaefcc42259a8	7994654192	live	TCGA-LUAD
8b91b6b9-45b2-4677-90ff-9d83d9e3a659	C662.TCGA-44-6146-11A-31D-A27T-08.2_gdc_realn.bam	01c3f6fbd0caf5815ef7f77e806aaf10	12770641376	live	TCGA-LUAD
11710c4d-f973-4767-9602-13a5da3c3549	C509.TCGA-55-8513-01A-11D-2393-08.1_gdc_realn.bam	7c94e964afa846bf7cfe2bb2cabdd899	14143550285	live	TCGA-LUAD
3ec7b95d-bf8d-4ee4-bf95-086641fd464d	C347.TCGA-44-2662-01A-01D-A271-08.3_gdc_realn.bam	e7a79549f3c112d65b55433ee8437f46	8020328393	live	TCGA-LUAD
f02f96cf-cd74-4fa3-9698-c736b64d3e20	C509.TCGA-86-8669-10A-01D-2393-08.1_gdc_realn.bam	1b8c0263485b730daa23afab12f899ee	12337468923	live	TCGA-LUAD
22fd9a3f-1cf4-4c11-b575-49c061864c12	C509.TCGA-05-5420-11A-01D-1625-08.1_gdc_realn.bam	728315ca29c50cd1dd9d5dc04cc42ec0	8905087184	live	TCGA-LUAD
a17d7b0f-d14d-4446-86fe-d4f9587bfacf	C509.TCGA-55-7914-10A-01D-2167-08.1_gdc_realn.bam	54da558fbf6dde1bca441e14de848542	11570464406	live	TCGA-LUAD
75201951-9a85-4590-87d2-fe6061d1128d	C509.TCGA-55-7815-10A-01D-2167-08.1_gdc_realn.bam	fb718dd3d9c5f1b6a74d5337bbc389a2	9758592499	live	TCGA-LUAD
49c4b698-cb77-40ff-8b35-36e64eb8709c	C347.TCGA-17-Z009-11A-01W-0746-08.1_gdc_realn.bam	18b42e4a1e2979f738a897de4426a67c	22702698371	live	TCGA-LUAD
7a419c7d-3cbf-4cf8-be3e-d0bf5acefa6e	C509.TCGA-78-7166-01A-12D-2063-08.1_gdc_realn.bam	ad3bb23175846202ee4f862f60ddf318	11111622352	live	TCGA-LUAD
7ad59ab7-a426-4ad7-a90c-67ac9c6b5484	C347.TCGA-44-2665-10A-01D-1040-01.4_gdc_realn.bam	5d011e061b794aeaa9bd5b220b2e51b1	19295363893	live	TCGA-LUAD
b5861e26-82be-4990-a16a-beaa748e91de	C347.TCGA-17-Z043-01A-01W-0746-08.1_gdc_realn.bam	98d100c5b80c482ee231f1ef7ebc43eb	22640287476	live	TCGA-LUAD
030f310c-4008-4a27-b885-29792fd8f428	C509.TCGA-55-7907-10A-01D-2167-08.1_gdc_realn.bam	590b785cfc65aee49f1321414d51d7be	9526439271	live	TCGA-LUAD
b1d28d27-27d2-4504-a0bb-b2c1543f8d2a	C347.TCGA-17-Z036-01A-01W-0746-08.1_gdc_realn.bam	9d073e80312f9f9e88db13c35256d487	22457782559	live	TCGA-LUAD
cfbb07c0-86eb-445a-91b1-416f9e28c5c2	C662.TCGA-44-6147-01A-11D-A271-08.5_gdc_realn.bam	658cd6c26daacf4652d2977412b34b35	7835814551	live	TCGA-LUAD
667207a5-1d06-4801-9694-05f0bc3392ca	C509.TCGA-J2-A4AE-10A-01D-A24F-08.1_gdc_realn.bam	b5a3bb7911057135550ceb0f56708a6e	8095084845	live	TCGA-LUAD
5496087b-5051-48e5-9579-69842c6273f0	C347.TCGA-44-3396-01A-01D-1553-08.1_gdc_realn.bam	98d6501a459e2d757f8317aa87281b9d	14921675017	live	TCGA-LUAD
551d7d5d-35b2-47c7-b259-5ce51b2ff1b9	C509.TCGA-93-7348-10A-01D-2036-08.1_gdc_realn.bam	cc23f7cb428b495b9dadb35ff6815408	7757690911	live	TCGA-LUAD
ce5fdbfa-c6e0-4c00-8835-730adf0c53ec	C509.TCGA-78-7148-10A-01D-2036-08.1_gdc_realn.bam	a9de9efc5c5fa389a0b490db224c409b	10089230365	live	TCGA-LUAD
