id	filename	md5	size	state	study
86d5aeb0-339c-4648-ae4e-5d8df872ff93	TCGA-2V-A95S-01A-11D-A36X-10_Illumina_gdc_realn.bam	11f4ad64df4cf500467f8a21bd82f510	18281593332	live	TCGA-LIHC
f3a71b90-9948-48a1-bab5-3a24123a970a	TCGA-DD-A3A9-01A-11D-A25V-10_Illumina_gdc_realn.bam	3e788e241c7aa06d87ae003e269433eb	14692222426	live	TCGA-LIHC
47ff37f4-b1ed-485f-82db-fadeac63a910	TCGA-ED-A8O6-01A-11D-A35Z-10_Illumina_gdc_realn.bam	ec0b2272065fe29247d3a895a5fcede0	11310463416	live	TCGA-LIHC
c082de6e-cebb-4743-b02c-50b006817093	TCGA-DD-AADE-10A-01D-A40U-10_Illumina_gdc_realn.bam	1b398f1de3da50e1bf391640d0b2ced6	13842655543	live	TCGA-LIHC
fe426765-bfee-40d1-ad76-7ef48b3f35e1	TCGA-DD-A4NH-11A-11D-A27I-10_Illumina_gdc_realn.bam	0aa90aadb6d7663b404348223ac48d62	15419862587	live	TCGA-LIHC
486a299b-a17e-4a2e-9d2e-a04b73a9527c	TCGA-ED-A5KG-01A-11D-A27I-10_Illumina_gdc_realn.bam	8cb5c01f22a9fd79588ff18c1f07cfef	11696411206	live	TCGA-LIHC
35bfd5c4-89e5-454e-bbe9-8f97a171504d	TCGA-2Y-A9H0-10A-01D-A385-10_Illumina_gdc_realn.bam	95c0584da0f13390ef822e2b8e3d8189	15155226268	live	TCGA-LIHC
17651809-3fdb-4fff-b2ae-20794306d34d	TCGA-K7-AAU7-01A-11D-A382-10_Illumina_gdc_realn.bam	0c4b51b7cb20be4d6a1011910a6a8263	12958385796	live	TCGA-LIHC
f1fff531-1549-49a2-9071-5f2616c87e03	TCGA-EP-A2KC-01A-11D-A20W-10_Illumina_gdc_realn.bam	029f5b324cf5b242b0a76ca21fb6ebed	14570180585	live	TCGA-LIHC
3ad1284e-e25f-4551-8164-9cbe45e8e8c1	TCGA-GJ-A3OU-01A-31D-A382-10_Illumina_gdc_realn.bam	a3f82b1b60dab3688c8dea93e3fdb4c0	13650435262	live	TCGA-LIHC
a09a4f0a-4c91-465a-891f-321a54fbc395	TCGA-DD-AAEI-01A-11D-A40R-10_Illumina_gdc_realn.bam	75e110a22b751cd701ea1c55f6a6a747	18397940578	live	TCGA-LIHC
94aed3b9-e1e7-4feb-99bd-ea75ec33b9b0	TCGA-DD-A4NV-10A-01D-A30V-10_Illumina_gdc_realn.bam	0ee34abf6b04a906cb67700c27197cbc	14947957089	live	TCGA-LIHC
1b04cd83-673f-47db-b55d-1832e2820482	TCGA-DD-AADQ-10A-01D-A40U-10_Illumina_gdc_realn.bam	f7ad5f83896099d7554ae5457a6ea359	19149165616	live	TCGA-LIHC
87c364c9-8b91-4f5a-8e39-82e7c9eff780	TCGA-5C-A9VH-10A-01D-A370-10_Illumina_gdc_realn.bam	a3585e15d353831833f5fc85f7d2f5ba	16013845880	live	TCGA-LIHC
82293f9e-7f94-457f-858b-b77d86d35da1	TCGA-CC-A7IH-10A-01D-A33K-10_Illumina_gdc_realn.bam	6d7b82e9688a08a420897aa13e1076ef	16998390441	live	TCGA-LIHC
4151db42-4c11-4f3f-9915-b830f777a2bd	TCGA-DD-AADY-01A-11D-A40R-10_Illumina_gdc_realn.bam	13e8ee28378581ce15747b341eaaab82	13135147209	live	TCGA-LIHC
20a9a201-c924-428f-9cf2-fd2daefe4ce9	TCGA-DD-A39Y-11A-11D-A20W-10_Illumina_gdc_realn.bam	28d608755da084eff81bde1a66b6c996	12812185743	live	TCGA-LIHC
e93a7fc9-1642-4675-b2a0-f79a7079e6d6	TCGA-DD-AAD2-10A-01D-A40U-10_Illumina_gdc_realn.bam	b802f3d0a30a744f723a5adf5247f090	15121986061	live	TCGA-LIHC
37cc6669-fe8c-4817-aafa-9169941c3fc9	TCGA-DD-AAVV-01A-11D-A40R-10_Illumina_gdc_realn.bam	a89a6402e9ff2220862fcfb94a504234	15289259380	live	TCGA-LIHC
636bd344-595d-4de1-abd7-ee11dea8d0a1	TCGA-2Y-A9GZ-10A-01D-A38X-10_Illumina_gdc_realn.bam	6bee8cdd77aca781e92e1ba47a2b3ef2	15254338458	live	TCGA-LIHC
376ec0eb-2c32-4061-8e69-d32cf9430e79	TCGA-DD-AADO-01A-11D-A40R-10_Illumina_gdc_realn.bam	1afc44a35fcac2e1751872d3381172d4	15177688046	live	TCGA-LIHC
7b96b6e4-e852-4439-b02f-e8b5cfce2ccd	TCGA-DD-AADV-10A-01D-A38X-10_Illumina_gdc_realn.bam	d973965bd4644ce9bf17cb60db3119fe	13507662327	live	TCGA-LIHC
179f5a9d-f097-4dcc-8775-fa82df6e6cd2	TCGA-ED-A7PY-01A-11D-A33Q-10_Illumina_gdc_realn.bam	a376c7fbf8f8d6940dc9acd89ea7dc31	13381640491	live	TCGA-LIHC
1f6aeffc-6612-43da-bc40-463f2ce410b8	TCGA-DD-A4NB-11A-11D-A25V-10_Illumina_gdc_realn.bam	846a74b562653ba4adb42a3cda23dac1	15797793876	live	TCGA-LIHC
57260709-9ffb-488f-8552-b3db8f99b303	TCGA-DD-A1EL-01A-11D-A152-10_Illumina_gdc_realn.bam	fe72ed5ed7753e29c2118ad0ea9af346	33354769273	live	TCGA-LIHC
81d49d99-f4d2-41e6-98e8-1e1e86607673	TCGA-DD-AAVW-01A-11D-A40R-10_Illumina_gdc_realn.bam	d55bded12b05a398407b80a61add5a87	13694897209	live	TCGA-LIHC
0f79ee0f-ff33-44f0-afc5-c5a22590be7f	TCGA-NI-A4U2-11A-11D-A28X-10_Illumina_gdc_realn.bam	1efed94d572233645b43752c64d4f0ce	14395966416	live	TCGA-LIHC
cb0b0f7c-7b2d-4903-bc8f-293dbf886b0e	TCGA-DD-AAD8-01A-11D-A40R-10_Illumina_gdc_realn.bam	127aa1b3b82ea56b0c17f3e12d6e7348	14967309760	live	TCGA-LIHC
1cf3b819-78a3-4419-a339-b886ced900db	TCGA-ED-A66Y-10A-01D-A30V-10_Illumina_gdc_realn.bam	2d8d9188957ad4a3b5888494a8a3b704	14160752986	live	TCGA-LIHC
4b282b06-e174-4c6f-8b35-b353b3fd8894	TCGA-DD-A1EG-10A-01D-A20W-10_Illumina_gdc_realn.bam	0d81ec5178068b4839cda780b8251971	11154936213	live	TCGA-LIHC
563c9c1c-94a9-41db-ba89-2ab4c03b27ea	TCGA-ZP-A9D0-01A-11D-A36X-10_Illumina_gdc_realn.bam	255c38641cf7f7f506c8708db013aabf	17072367516	live	TCGA-LIHC
39781a7f-8550-470d-a0ea-a2798fdb69b4	TCGA-ZP-A9CY-10B-01D-A385-10_Illumina_gdc_realn.bam	780d637d846990c331208930670ad112	14870887586	live	TCGA-LIHC
3c08cc4f-1e32-4675-8aef-1015b297465e	TCGA-DD-A115-01A-11D-A12Z-10_Illumina_gdc_realn.bam	63f67cdc0e82a3a6c8b141d162564261	34188911866	live	TCGA-LIHC
6bd8b68c-59e7-4751-aea4-2a6dbb0dbb36	TCGA-DD-A1EE-01A-11D-A12Z-10_Illumina_gdc_realn.bam	35e021dfc6b0736878e8cc11018442ab	14661062364	live	TCGA-LIHC
a82debba-1483-448c-9bb2-ade8dc73b884	TCGA-DD-A4NO-01A-11D-A28X-10_Illumina_gdc_realn.bam	22b03a56f847482159e8b2655b736d8a	14582820584	live	TCGA-LIHC
fa78b6a3-cebb-40b3-a0b8-6616bbe722e8	TCGA-G3-A3CG-01A-11D-A20W-10_Illumina_gdc_realn.bam	dd6a000d252e549e1f92102ae82187af	11643051280	live	TCGA-LIHC
ee37845a-a4a7-4b93-a255-1f70eb490523	TCGA-DD-AADC-10A-01D-A40U-10_Illumina_gdc_realn.bam	1210f83366618bd9895536ca26a0ba49	17358282425	live	TCGA-LIHC
ceec1994-5f78-4700-8e75-125ca7169447	TCGA-DD-AADK-10A-01D-A40U-10_Illumina_gdc_realn.bam	be7ba72ad1e1756be006bac90681ec8c	13373004772	live	TCGA-LIHC
a02156c7-f983-4b02-bcb6-b4c3ab7e4589	TCGA-ED-A4XI-01A-11D-A25V-10_Illumina_gdc_realn.bam	915199a6a6edd0dd27c0f5dbda00c78d	15187573716	live	TCGA-LIHC
d17b37e6-1f73-4fb6-8507-f7e9222b964b	TCGA-NI-A8LF-01A-11D-A35Z-10_Illumina_gdc_realn.bam	8a703dd161a31a23542b16669241e9d1	14228557793	live	TCGA-LIHC
20569f73-a77f-44bc-b5a3-576ac8647a80	TCGA-DD-A3A7-01A-11D-A22F-10_Illumina_gdc_realn.bam	6842f676a36fc2d01c194bd90f082a3d	13377656380	live	TCGA-LIHC
6f9f4fd3-0812-47ce-9236-4457079b3d03	TCGA-DD-A116-10A-01D-A12Z-10_Illumina_gdc_realn.bam	43d79e011cf195826f1f79307c020c26	18544474760	live	TCGA-LIHC
a6a73ba4-b790-4bb2-8a97-9c973f90a274	TCGA-2Y-A9H6-10A-01D-A38X-10_Illumina_gdc_realn.bam	a72b35c960255789abbaf898ad89c674	13943534737	live	TCGA-LIHC
a6678874-fdef-42e9-8966-2808bbba3daa	TCGA-DD-AAEB-10A-01D-A40U-10_Illumina_gdc_realn.bam	006d953c417b64d01cded21b8896e7bc	14500361390	live	TCGA-LIHC
924585d5-70f0-4d7f-a155-8ae9fdc7e7ea	TCGA-DD-AAEK-10A-01D-A40U-10_Illumina_gdc_realn.bam	e428afce37c29d2d1f7af37c8f2a2407	14784606072	live	TCGA-LIHC
f215de1e-4456-4b7a-928f-7cc7cad6c868	TCGA-BC-A10S-01A-22D-A12Z-10_Illumina_gdc_realn.bam	f1a79abf85e8172e888addda424ece13	32582640559	live	TCGA-LIHC
ff8a929d-5612-4c25-b0a6-273b540ba99a	TCGA-DD-AAE0-10A-01D-A40U-10_Illumina_gdc_realn.bam	26c7c8e221760ac93bd2383801d1c64d	12888552278	live	TCGA-LIHC
2969aa59-f247-4af5-8512-8ae2cc9a0e04	TCGA-CC-5263-10B-01D-A12Z-10_Illumina_gdc_realn.bam	ec7a4f26b46fd0c1d12d2c33ca5c691b	35042892063	live	TCGA-LIHC
8d0e2f78-e1b2-425c-b18f-71a18c20c180	TCGA-DD-A119-11A-11D-A12Z-10_Illumina_gdc_realn.bam	1384b19f4df7756092a66ed2c60bf37d	26870087783	live	TCGA-LIHC
962865c9-515d-4672-8010-0f09e09ef718	TCGA-DD-A4NO-10A-01D-A28X-10_Illumina_gdc_realn.bam	f8834a18ea4bdb8c9b14a5ac062772e1	11692183102	live	TCGA-LIHC
7b038dce-dea1-45de-84e4-2c4ede605c63	TCGA-BC-A10S-11A-11D-A12Z-10_Illumina_gdc_realn.bam	6bda0665dc2ab6b872285fa1eebc8cd8	18724396080	live	TCGA-LIHC
4867ebe2-e98f-4a66-af8b-b20746aae24c	TCGA-QA-A7B7-01A-11D-A32G-10_Illumina_gdc_realn.bam	7be73f6cfc8a340ecdb1433fdbcacf26	13635474788	live	TCGA-LIHC
336ccde6-28d9-4659-a2a0-713dfcbd0964	TCGA-DD-AAC8-10A-01D-A40U-10_Illumina_gdc_realn.bam	558310eea9d7f7464a63124be89069e0	15667483266	live	TCGA-LIHC
662bdf56-956f-419d-bcc5-4495b1f4f69b	TCGA-ZP-A9CY-01A-11D-A382-10_Illumina_gdc_realn.bam	66b5ef8285131f705ce29f1142a16967	20500966481	live	TCGA-LIHC
7f9579b2-58ed-4e9f-a4ee-141829d54336	TCGA-BW-A5NQ-10A-01D-A27I-10_Illumina_gdc_realn.bam	ef6cbe026f7c774fa7efb93641b6344f	14779637993	live	TCGA-LIHC
253fb5c4-be5a-443f-9ff3-7b5816673a8e	TCGA-BD-A3ER-11A-11D-A20W-10_Illumina_gdc_realn.bam	82c780299f42c8533405af975eeed7bb	16463546871	live	TCGA-LIHC
e2293759-65e1-4354-b94d-41744b7ed5ca	TCGA-DD-A1EK-01A-11D-A20W-10_Illumina_gdc_realn.bam	dde7868a594a85a7873d7d2944b6745c	13317530970	live	TCGA-LIHC
cff5e924-7867-49c8-972a-7c58810757e4	TCGA-2Y-A9HB-01A-11D-A38X-10_Illumina_gdc_realn.bam	914a351c80d9313c420be664310894f2	14897661544	live	TCGA-LIHC
0f853bfe-b229-4e5f-9ba9-64cbd5f880de	TCGA-ED-A82E-01A-11D-A34Z-10_Illumina_gdc_realn.bam	215b278ba093c4c403e7b66a0e600ab4	12848445225	live	TCGA-LIHC
e6dd0d63-d76a-4169-9dfe-b3669e06499c	TCGA-DD-A3A4-11A-11D-A22F-10_Illumina_gdc_realn.bam	e4ee89f85c808876e65a8176f8cd8039	12627826973	live	TCGA-LIHC
72909a5f-c0a9-4c49-a1c8-b174bee5925c	TCGA-CC-A3MB-01A-11D-A20W-10_Illumina_gdc_realn.bam	96223c8876867435e101b66bb52554a7	11412612797	live	TCGA-LIHC
ec941c47-b40d-4c7d-bb1d-a0ddef67f017	TCGA-CC-A5UE-10A-01D-A28X-10_Illumina_gdc_realn.bam	46ce1ad03166c8bd6476b0ade8b53a34	12873510948	live	TCGA-LIHC
b58b48e7-1cfb-46ff-853c-2d9a02063916	TCGA-DD-AACO-10A-01D-A40U-10_Illumina_gdc_realn.bam	59bcf8242ba624047626ac657f9dc157	13635337532	live	TCGA-LIHC
205fcf52-ba3e-4b0b-98d3-461cd068567d	TCGA-DD-A4NP-11A-11D-A28X-10_Illumina_gdc_realn.bam	694b770031dfc447e0679ceeba7802b2	13704151943	live	TCGA-LIHC
b2d11c76-7643-47d1-88a1-614aaa337338	TCGA-UB-A7ME-01A-11D-A33K-10_Illumina_gdc_realn.bam	acc0202cdeac15f0799f76c376d3ddfa	15525564411	live	TCGA-LIHC
672c5bd9-e95c-44d1-abf9-25ab1864b889	TCGA-DD-A4NN-10A-01D-A28X-10_Illumina_gdc_realn.bam	c94c1ac2cd8f34379087c1aac23dd346	13866164287	live	TCGA-LIHC
92dab23e-6d57-4b2e-ae6e-8aa19f505282	TCGA-CC-A8HU-10A-01D-A35Z-10_Illumina_gdc_realn.bam	7a1e041bd0dfcae32de360e299832695	16724997604	live	TCGA-LIHC
befd6a01-9157-414e-bc1d-583db203ee6e	TCGA-DD-AADD-01A-11D-A40R-10_Illumina_gdc_realn.bam	d878f9beeac4ac254bf9c6b3d63fe6a5	13995105864	live	TCGA-LIHC
ff6552e2-0133-4e55-8f4f-deb6e9242231	TCGA-DD-AADU-01A-11D-A40R-10_Illumina_gdc_realn.bam	3fcedd3f5ffdcfe739c57061eaf44dbf	16459591296	live	TCGA-LIHC
c9bb42f9-75c4-47f9-a3a7-1d6ebbe68a30	TCGA-O8-A75V-01A-11D-A32G-10_Illumina_gdc_realn.bam	702252f4ce3e5c38d42c2311fe6f7e8d	13237947077	live	TCGA-LIHC
194469ca-0a64-4974-b453-e9dfd0805f4e	TCGA-2Y-A9H3-01A-11D-A382-10_Illumina_gdc_realn.bam	2a3e94659b492e771f34e75319067a51	14316709180	live	TCGA-LIHC
f183b9bc-fd4c-43d6-a564-590c6766d052	TCGA-GJ-A6C0-11A-11D-A30V-10_Illumina_gdc_realn.bam	f6b3d9ad82edacfab2eef224f5f732f1	11911694002	live	TCGA-LIHC
8c7a53ef-23a8-4d16-a219-306e0726dc27	TCGA-WX-AA44-10A-01D-A38X-10_Illumina_gdc_realn.bam	722f4ef07c5481882cc11f3f4f7d996a	14390354119	live	TCGA-LIHC
cba611e8-f72c-4745-abb9-f986872b0eaf	TCGA-DD-A113-10A-01D-A12Z-10_Illumina_gdc_realn.bam	634a824d06adf184ae1d9b6d7ecb7e5e	36630370917	live	TCGA-LIHC
aa1079f0-91f5-40c2-929b-3bdbc8b46dcd	TCGA-UB-A7MB-10A-01D-A33Q-10_Illumina_gdc_realn.bam	ae421b760ffaf2dd92cc4810afeeed29	11199923372	live	TCGA-LIHC
56b8cfa5-133b-4547-9975-43e130ef6c6c	TCGA-DD-A1ED-10A-01D-A152-10_Illumina_gdc_realn.bam	955529042f7d1457790d2953568c9944	37649572542	live	TCGA-LIHC
a1e36b4d-f6ab-4d4d-bf5b-dfe7b1e016d9	TCGA-BC-A10X-01A-11D-A12Z-10_Illumina_gdc_realn.bam	aa27c0f7c9d7a4770b4bfdc402568c0a	36440589653	live	TCGA-LIHC
3e53d6f2-3fd3-4fc9-87cc-2e8c520f0bdd	TCGA-ZP-A9D2-01A-11D-A382-10_Illumina_gdc_realn.bam	8f0bde0f3b83dc39e1e9423dcc9c0971	16738337566	live	TCGA-LIHC
0fc441b4-9c9d-41be-8794-2c290c723cbc	TCGA-DD-AADR-01A-11D-A40R-10_Illumina_gdc_realn.bam	2da7ad4555d71533ff7530b2e599fe5a	16176375545	live	TCGA-LIHC
4f1bd00e-52ad-4948-8b2a-ab849948896a	TCGA-DD-AADB-10A-01D-A40U-10_Illumina_gdc_realn.bam	d45f0811280c6a9c7dd5bdb44fa52f1b	11427573570	live	TCGA-LIHC
eaae6e6f-b129-400d-8524-71f0b1bd8feb	TCGA-G3-AAV0-01A-11D-A36X-10_Illumina_gdc_realn.bam	412b0715b55a5f78dffb5f9abdd0d9af	18177067404	live	TCGA-LIHC
299d9e17-7a0f-4032-ac87-8a8490653d71	TCGA-WX-AA47-01A-11D-A38X-10_Illumina_gdc_realn.bam	70fa0f2533b575b8e8a1bd4e4904525c	15214553391	live	TCGA-LIHC
ebe6a61f-8ca8-44af-9849-1fb8203add07	TCGA-DD-A73A-01A-12D-A32G-10_Illumina_gdc_realn.bam	34a9d23ce5d0930e3abca88f0a0e5aea	15050993745	live	TCGA-LIHC
0e3ea47a-2557-4ca1-8bf8-50262d2cb1f0	TCGA-2Y-A9H8-01A-11D-A38X-10_Illumina_gdc_realn.bam	587168bc9a06110f167babe68df8441f	18705481841	live	TCGA-LIHC
49f04c74-77aa-4935-a4c8-e7a7083f2a97	TCGA-G3-A3CJ-10A-01D-A20W-10_Illumina_gdc_realn.bam	08ccb858d03f52d5c47f3af8ca7f21cd	20443664705	live	TCGA-LIHC
8a0db464-2734-4f3b-ab53-af022c018a90	TCGA-G3-AAV3-01A-11D-A36X-10_Illumina_gdc_realn.bam	2641f118a3f11478cb9bcba451d5665c	15249664693	live	TCGA-LIHC
5f856d47-da2e-4a1e-bee0-2da8ad42d7fe	TCGA-DD-AAVX-10A-01D-A40U-10_Illumina_gdc_realn.bam	b5dcd79043244cb9f896e2a101df8cc5	13405402217	live	TCGA-LIHC
49341d3c-ac7a-4534-acce-22cee3950e16	TCGA-G3-A3CH-01A-11D-A22F-10_Illumina_gdc_realn.bam	9bc9fa663d0a7c302d516cde5a735f95	13218316289	live	TCGA-LIHC
1955e34b-71d5-48f0-86e1-fa0282a928f8	TCGA-ED-A66Y-01A-11D-A30V-10_Illumina_gdc_realn.bam	3e4de45535a429b9a5e9cacf6d338a61	12994598243	live	TCGA-LIHC
6b120d72-3826-4254-8545-a7efa23a8bc0	TCGA-DD-AADS-01A-11D-A40R-10_Illumina_gdc_realn.bam	4bc6d28113ae00ea32e742b671a82660	17697732585	live	TCGA-LIHC
c2eeef19-d6f6-48d6-8c79-fb27b981bafc	TCGA-BC-A5W4-01A-11D-A28X-10_Illumina_gdc_realn.bam	534df2c990ac145fd9b496591e242fc6	14607341462	live	TCGA-LIHC
1af1653d-08e3-4b2e-86ad-a29fd3894151	TCGA-DD-A3A5-11A-11D-A22F-10_Illumina_gdc_realn.bam	7750ba5bf35bdadad016e97e11f6aa69	12264087439	live	TCGA-LIHC
2f7860d0-2766-4ec1-9aab-946bb0af5aa2	TCGA-CC-A7IE-10A-01D-A385-10_Illumina_gdc_realn.bam	6ab97e90f3805f74dd69cd55f43dcbb0	16114577022	live	TCGA-LIHC
c7f67a35-3f56-4c93-a03b-d9edd49ee372	TCGA-ZS-A9CD-10A-01D-A370-10_Illumina_gdc_realn.bam	2dee7744601bc9c266c250b69e2ef55c	16814191282	live	TCGA-LIHC
0779832d-50c9-43d9-8f71-e014b231f7ae	TCGA-DD-A4NS-11A-11D-A30V-10_Illumina_gdc_realn.bam	40d279bfd1c5535aedacfe0aebeca9d8	12115239663	live	TCGA-LIHC
98078fc4-a13e-4ebc-bd2d-c9908995d3b7	TCGA-FV-A496-11A-12D-A25V-10_Illumina_gdc_realn.bam	d7fce22bc3e979265dbfaa07696ae42d	11267805237	live	TCGA-LIHC
3f57f736-bbad-4306-8e18-6b85df8dae13	TCGA-DD-AADJ-10A-01D-A40U-10_Illumina_gdc_realn.bam	12516a07ae4790d58818c73faad23b4a	15488465131	live	TCGA-LIHC
31e05a26-4162-4195-985e-7dae0262b2c0	TCGA-DD-AACF-01A-11D-A40R-10_Illumina_gdc_realn.bam	7b36551c18524312c41f219e0f3bfe09	19587979273	live	TCGA-LIHC
ba17a0e6-f124-4211-8f92-73acebdb8ee7	TCGA-DD-AACT-01A-11D-A40R-10_Illumina_gdc_realn.bam	0bd234743e1814701dbea7e71555568e	18575903024	live	TCGA-LIHC
40d141e9-faf0-41e4-87b4-2318f72f463e	TCGA-RC-A7SK-01A-11D-A34Z-10_Illumina_gdc_realn.bam	298207691876327de2d8e01cd438881b	6654904257	live	TCGA-LIHC
45cb5ff1-d527-4f38-a314-c912ed2a4f8c	TCGA-DD-A3A0-11A-11D-A20W-10_Illumina_gdc_realn.bam	4262fd68c2600dfb9875a2f17ee07047	12505216145	live	TCGA-LIHC
56102bbb-eb28-4ce5-a800-6ef277fbbda9	TCGA-DD-AAE3-10A-01D-A40U-10_Illumina_gdc_realn.bam	850827b6f983125efc994c8f3e08008c	14193967225	live	TCGA-LIHC
9b52fe59-9754-4ffb-af63-03dda73c1ca4	TCGA-DD-AACW-01A-11D-A40R-10_Illumina_gdc_realn.bam	9ac36326ef0edc07e2f9691e06055bd5	18603750417	live	TCGA-LIHC
33dafdf5-ed89-499a-bb2f-eb02cf81c90a	TCGA-DD-AAW0-01A-11D-A40R-10_Illumina_gdc_realn.bam	d346684b860eb8b8b48435b00b0624ff	19988130960	live	TCGA-LIHC
d4f6eacc-5a4d-4b9f-97ef-9ba17d6d0ec9	TCGA-DD-A4NI-11A-11D-A27I-10_Illumina_gdc_realn.bam	7871d9e1a97d2b0111e3c6c6a1e73666	12298415504	live	TCGA-LIHC
1d793fe6-8041-4abf-89ec-218bcf66e39f	TCGA-DD-AACG-01A-11D-A40R-10_Illumina_gdc_realn.bam	53ac9cefbf5cf17d67801b66eac11daa	14209774107	live	TCGA-LIHC
5ecc5c90-d9f9-4751-875f-e391c7de6504	TCGA-ED-A627-10B-01D-A30V-10_Illumina_gdc_realn.bam	506e82ba2a7e7dad5680d387491655ca	13647870872	live	TCGA-LIHC
02b0c82a-3847-464d-98ad-5b894ff33118	TCGA-FV-A3I0-01A-11D-A22F-10_Illumina_gdc_realn.bam	dd6b548de7cb56c1e154412428cd423b	11792872548	live	TCGA-LIHC
3f8e4b00-bd23-4e12-900c-f2769044bc59	TCGA-UB-AA0U-01A-11D-A382-10_Illumina_gdc_realn.bam	06b06717fb90404642e75e8ef25d1fb6	13460228237	live	TCGA-LIHC
b941e96b-123c-45c4-b84b-ad4bef6e880a	TCGA-DD-AAD5-01A-11D-A40R-10_Illumina_gdc_realn.bam	d4332fd7f4332e0477476e29f2155eca	15771751696	live	TCGA-LIHC
43c236b9-051c-4aef-891b-63263fd92ea0	TCGA-BC-A5W4-10A-01D-A28X-10_Illumina_gdc_realn.bam	85d73cd93d0b0d4938f7ff3285e9044f	19002456877	live	TCGA-LIHC
01e9ed90-0f6f-4bcc-9079-7ac28dca0033	TCGA-DD-AAVY-10A-01D-A40U-10_Illumina_gdc_realn.bam	d281c79f5914499a3b4112450b6ca44f	17233331930	live	TCGA-LIHC
69b46556-bc92-41ce-a4be-c778bac048a0	TCGA-DD-AAVX-01A-11D-A40R-10_Illumina_gdc_realn.bam	f0f2aac2f7dfbd62cc1141d886c002b9	11172969611	live	TCGA-LIHC
66a96856-cc23-4036-9c7f-a9a25faeb56b	TCGA-T1-A6J8-01A-11D-A32G-10_Illumina_gdc_realn.bam	ad643d96c74fc4939581d1194b3c3ca7	15602405789	live	TCGA-LIHC
cc73ef58-4499-45a9-9418-e908212b5c88	TCGA-UB-A7MA-01A-11D-A33Q-10_Illumina_gdc_realn.bam	0a6813ba3c645e8abcfef0c82fdcaa36	11050934269	live	TCGA-LIHC
865330af-9dd9-4a2e-91b2-2908914d99eb	TCGA-DD-AADC-01A-11D-A40R-10_Illumina_gdc_realn.bam	f00f637eab38919e15119e461e993abd	16906101250	live	TCGA-LIHC
4488166f-03d5-4627-a807-4e0441633c44	TCGA-BD-A3EP-01A-11D-A22F-10_Illumina_gdc_realn.bam	bddd936d3994cee9fdbebbcf77518d86	16332057289	live	TCGA-LIHC
fd9dcc6a-183d-4914-9152-afe1e57b7ecd	TCGA-CC-A5UD-10A-01D-A28X-10_Illumina_gdc_realn.bam	d4701e86c91bfea4d972f77a68685d5b	11831459731	live	TCGA-LIHC
24288554-3796-42a1-bebb-72e2dea17c96	TCGA-DD-AAW1-01A-11D-A40P-10_Illumina_gdc_realn.bam	efad92767348467f17c8d47819750cf9	19040436403	live	TCGA-LIHC
8c098534-ffcc-4edb-80f5-5ab1e57229e5	TCGA-UB-A7MC-01A-11D-A33Q-10_Illumina_gdc_realn.bam	62433a24b5bce941fccd7e9da7b2ae6e	13569819983	live	TCGA-LIHC
ff8ec4a0-a60b-4503-946f-47db16d715d1	TCGA-ZS-A9CE-01A-11D-A36X-10_Illumina_gdc_realn.bam	3ba6f8c05df92cd82e6c92b310e20b4d	16552210295	live	TCGA-LIHC
09780ecc-cca0-4cce-b51c-81b4033d27f1	TCGA-DD-A1EF-01A-11D-A12Z-10_Illumina_gdc_realn.bam	60478a51a5192e341c46c86d75793b82	27885740298	live	TCGA-LIHC
17cfa5da-f1c4-4b01-9c70-4b1cb9362e35	TCGA-DD-AAW2-10A-01D-A40P-10_Illumina_gdc_realn.bam	78bf4e8d795cc9270020dcfaa130f496	13688018559	live	TCGA-LIHC
335f2444-b87d-4830-b747-68c2df31ded9	TCGA-LG-A9QC-01A-11D-A36X-10_Illumina_gdc_realn.bam	329f94a12bb2614f87103c42b9a10f16	14121056773	live	TCGA-LIHC
30a0890e-c841-4d88-aa45-80f55c8e252d	TCGA-2Y-A9H1-01A-11D-A382-10_Illumina_gdc_realn.bam	a660302cb2247cbaa157c84ec5510197	17040559335	live	TCGA-LIHC
75715d87-97da-4e07-a308-fafdeaa919d8	TCGA-2Y-A9H2-10A-01D-A385-10_Illumina_gdc_realn.bam	ea5ae421953293958b43c8f9a5be72f6	13039998182	live	TCGA-LIHC
383b1bcd-67fb-4857-8af9-e6fe77d072b9	TCGA-DD-AADI-01A-11D-A40R-10_Illumina_gdc_realn.bam	4a18bc8b3a5fa5c689efd148f85d6ea6	17274427228	live	TCGA-LIHC
5d84c7e1-5cbe-4c4d-8afa-783dcc64d298	TCGA-5C-AAPD-01A-21D-A38X-10_Illumina_gdc_realn.bam	6ad6794904b5881dc33f4f6ce265bb1b	16501682547	live	TCGA-LIHC
963d0b76-b83a-40ab-afbd-041912522905	TCGA-XR-A8TD-01A-12D-A38X-10_Illumina_gdc_realn.bam	639b12317f4bbc045e0233b02659ab7c	17052414072	live	TCGA-LIHC
909a7ca0-ab22-48fe-b85f-6f1a89147b5e	TCGA-2Y-A9H8-10A-01D-A38X-10_Illumina_gdc_realn.bam	e73046ce6418125992f3355fd132d6c3	16898215846	live	TCGA-LIHC
74de4ec4-acd5-4640-99a4-bb970e1eeb36	TCGA-HP-A5N0-10A-01D-A28X-10_Illumina_gdc_realn.bam	cc37a04cad0295f9d94fd4ff10c31a90	15872799674	live	TCGA-LIHC
